# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run_3
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [40.0], 2: [43.0], 3: [15.0], 4: [9.0], 5: [5.5], 6: [4.2], 7: [3.5], 8: [2.6], 9: [2.1], 10: [2.2], 11: [1.7], 12: [0.8], 13: [1.2], 14: [0.6], 15: [1.4], 16: [0.8], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1_b', 2: 'l1_sil_a1.154', 3: 'l2_sdl_a3.347', 4: 'l5_b_5.865', 5: 'l10_sdl_a9.194', 6: 'l10_sil_a11.86', 7: 'l12.5_b_a14.57', 8: 'l15_sdl_a19', 9: 'l20_sdl_a24.38', 10: 'l25_sdl_a22.69', 11: 'l30_b_a31.87', 12: 'l40_sdl_a62.6', 13: 'l45_sdl_a40.6', 14: 'l50_sdl_a79.7', 15: 'l60_sil_a37', 16: 'l60_b_a69.08', 17: 'l70_sdl_a99.22', 18: 'l100_sig_a124.3'}"
# Timestamp: 20260522_093534
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 4.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,5,l10_sdl_a9.194,-65.980,5.5,12.01,47.220,8.585455,0.968896,0.992589,-14.718182,-159.090909,-159.090909,-4.509648,-1750.000000,0.992589,0.968896,0.897766,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9689); hit_r2_slope (R²=0.8978)
1,5,l10_sdl_a9.194,-66.000,5.5,12.02,49.290,8.961818,0.965787,0.996145,-16.390909,177.272727,177.272727,7.670685,-4181.818182,0.996145,0.965787,0.787985,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9658); hit_r2_slope (R²=0.7880)
1,5,l10_sdl_a9.194,-66.020,5.5,12.01,51.450,9.354545,0.963291,0.998316,-17.845455,40.909091,40.909091,-2.937057,-3636.363636,0.998316,0.963291,0.898171,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9633); hit_r2_slope (R²=0.8982)
1,5,l10_sdl_a9.194,-66.040,5.5,12.01,53.970,9.812727,0.967502,0.994889,-19.172727,163.636364,163.636364,-1.778180,-3318.181818,0.994889,0.967502,0.896745,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9675); hit_r2_slope (R²=0.8967)
1,5,l10_sdl_a9.194,-66.060,5.5,12.01,56.420,10.258182,0.986327,0.998142,-20.981818,-31.818182,-31.818182,2.528676,-4522.727273,0.998142,0.986327,0.868159,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8682)
1,5,l10_sdl_a9.194,-66.080,5.5,36.03,61.410,11.165455,0.798694,0.967795,-26.554545,1154.545455,1154.545455,27.485444,-13931.818182,0.967795,0.798694,0.745599,True,False,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (1154.5455); hit_2nd_deriv_slope (-13931.8182); hit_r2_drag (R²=0.9678); hit_r2_cv (R²=0.7987); hit_r2_slope (R²=0.7456)
1,5,l10_sdl_a9.194,-66.100,5.5,36.03,59.640,10.843636,0.364597,0.861682,-21.654545,-3072.727273,-3072.727273,-66.755915,12250.000000,0.861682,0.364597,0.138210,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-3072.7273); hit_2nd_deriv_cv (-66.7559); hit_2nd_deriv_slope (12250.0000); hit_r2_drag (R²=0.8617); hit_r2_cv (R²=0.3646); hit_r2_slope (R²=0.1382)
1,5,l10_sdl_a9.194,-66.120,5.5,36.05,62.320,11.330909,0.060758,0.811633,-18.109091,2022.727273,2022.727273,4.943727,8863.636364,0.811633,0.060758,0.899898,True,False,False,True,True,True,9,0.800000,True,hit_2nd_deriv_drag (2022.7273); hit_r2_drag (R²=0.8116); hit_r2_cv (R²=0.0608); hit_r2_slope (R²=0.8999)
1,6,l10_sil_a11.86,-65.580,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.600,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.620,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.640,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.660,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.680,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.700,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.720,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.740,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.760,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.780,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.800,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.820,4.2,12.02,25.320,6.028571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,l10_sil_a11.86,-65.840,4.2,12.01,26.260,6.252381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,l10_sil_a11.86,-65.860,4.2,16.07,27.340,6.509524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
1,6,l10_sil_a11.86,-65.880,4.2,12.01,28.610,6.811905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,l10_sil_a11.86,-65.900,4.2,12.01,29.620,7.052381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,l10_sil_a11.86,-65.920,4.2,12.02,30.650,7.297619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,l10_sil_a11.86,-65.940,4.2,12.01,31.560,7.514286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,6,l10_sil_a11.86,-65.960,4.2,12.01,32.660,7.776190,0.000000,0.999401,-11.952381,113.095238,113.095238,2.118062,0.000000,0.999401,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,6,l10_sil_a11.86,-65.980,4.2,12.01,33.630,8.007143,0.970150,0.999401,-11.940476,-77.380952,-77.380952,5.833666,29.761905,0.999401,0.970150,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.9701)
1,6,l10_sil_a11.86,-66.000,4.2,12.01,34.790,8.283333,0.868190,0.998543,-12.321429,113.095238,113.095238,3.755440,-952.380952,0.998543,0.868190,0.468168,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8682); hit_r2_slope (R²=0.4682)
1,6,l10_sil_a11.86,-66.020,4.2,12.01,35.860,8.538095,0.669550,0.999435,-12.773810,-53.571429,-53.571429,0.510168,-1130.952381,0.999435,0.669550,0.881316,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.6695); hit_r2_slope (R²=0.8813)
1,6,l10_sil_a11.86,-66.040,4.2,12.01,37.180,8.852381,0.047709,0.997453,-13.416667,148.809524,148.809524,1.490918,-1607.142857,0.997453,0.047709,0.863541,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0477); hit_r2_slope (R²=0.8635)
1,6,l10_sil_a11.86,-66.060,4.2,12.01,38.420,9.147619,0.803229,0.998715,-14.250000,-47.619048,-47.619048,1.181862,-2083.333333,0.998715,0.803229,0.873334,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.8032); hit_r2_slope (R²=0.8733)
1,6,l10_sil_a11.86,-66.080,4.2,12.01,39.900,9.500000,0.926993,0.997243,-15.214286,142.857143,142.857143,0.676916,-2410.714286,0.997243,0.926993,0.883407,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9270); hit_r2_slope (R²=0.8834)
1,6,l10_sil_a11.86,-66.100,4.2,12.01,41.350,9.845238,0.982389,0.998772,-16.309524,-17.857143,-17.857143,0.395629,-2738.095238,0.998772,0.982389,0.884835,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8848)
1,6,l10_sil_a11.86,-66.120,4.2,12.01,43.070,10.254762,0.995382,0.996936,-17.511905,160.714286,160.714286,0.303416,-3005.952381,0.996936,0.995382,0.887275,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8873)
1,6,l10_sil_a11.86,-66.140,4.2,12.02,44.750,10.654762,0.998365,0.998510,-18.845238,-23.809524,-23.809524,0.176516,-3333.333333,0.998510,0.998365,0.886577,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8866)
1,6,l10_sil_a11.86,-66.160,4.2,12.02,46.810,11.145238,0.993522,0.996362,-20.500000,226.190476,226.190476,1.599842,-4136.904762,0.996362,0.993522,0.877470,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8775)
1,6,l10_sil_a11.86,-66.180,4.2,12.02,48.870,11.635714,0.992087,0.997467,-22.357143,-0.000000,-0.000000,0.272190,-4642.857143,0.997467,0.992087,0.885717,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R²=0.8857)
1,6,l10_sil_a11.86,-66.200,4.2,28.03,51.980,12.376190,0.917503,0.986508,-26.119048,625.000000,625.000000,11.422902,-9404.761905,0.986508,0.917503,0.814679,True,False,True,False,True,True,7,0.800000,True,hit_2nd_deriv_drag (625.0000); hit_2nd_deriv_slope (-9404.7619); hit_r2_cv (R²=0.9175); hit_r2_slope (R²=0.8147)
1,6,l10_sil_a11.86,-66.220,4.2,36.03,52.950,12.607143,0.772471,0.982972,-25.678571,-1273.809524,-1273.809524,-27.072660,1101.190476,0.982972,0.772471,0.684668,True,True,False,False,True,True,9,0.800000,True,hit_2nd_deriv_drag (-1273.8095); hit_2nd_deriv_cv (-27.0727); hit_r2_cv (R²=0.7725); hit_r2_slope (R²=0.6847)
1,6,l10_sil_a11.86,-66.240,4.2,36.03,53.400,12.714286,0.055533,0.918904,-20.547619,-309.523810,-309.523810,-22.359044,12827.380952,0.918904,0.055533,0.580783,False,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_cv (-22.3590); hit_2nd_deriv_slope (12827.3810); hit_r2_drag (R²=0.9189); hit_r2_cv (R²=0.0555); hit_r2_slope (R²=0.5808)
2,7,l12.5_b_a14.57,-65.700,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.720,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.740,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.760,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.780,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.800,3.5,12.01,26.960,7.702857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,7,l12.5_b_a14.57,-65.820,3.5,12.01,27.810,7.945714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,7,l12.5_b_a14.57,-65.840,3.5,12.01,28.770,8.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,7,l12.5_b_a14.57,-65.860,3.5,12.01,29.690,8.482857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,7,l12.5_b_a14.57,-65.880,3.5,12.03,30.650,8.757143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,7,l12.5_b_a14.57,-65.900,3.5,12.01,31.460,8.988571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,7,l12.5_b_a14.57,-65.920,3.5,12.02,32.460,9.274286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
2,7,l12.5_b_a14.57,-65.940,3.5,12.01,33.330,9.522857,0.000000,0.999242,-12.985714,-92.857143,-92.857143,-0.056215,0.000000,0.999242,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
2,7,l12.5_b_a14.57,-65.960,3.5,12.01,34.350,9.814286,0.964717,0.998686,-13.242857,107.142857,107.142857,2.792735,-642.857143,0.998686,0.964717,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R²=0.9647)
2,7,l12.5_b_a14.57,-65.980,3.5,12.01,35.340,10.097143,0.756636,0.999439,-13.785714,-21.428571,-21.428571,2.088367,-1357.142857,0.999439,0.756636,0.808148,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7566); hit_r2_slope (R²=0.8081)
2,7,l12.5_b_a14.57,-66.000,3.5,12.01,36.420,10.405714,0.370368,0.998733,-14.185714,64.285714,64.285714,-1.181656,-1000.000000,0.998733,0.370368,0.899975,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.3704); hit_r2_slope (R²=0.9000)
2,7,l12.5_b_a14.57,-66.020,3.5,12.01,37.390,10.682857,0.084613,0.999797,-14.557143,-78.571429,-78.571429,-0.269228,-928.571429,0.999797,0.084613,0.896124,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.0846); hit_r2_slope (R²=0.8961)
2,7,l12.5_b_a14.57,-66.040,3.5,12.01,38.620,11.034286,0.625307,0.998459,-15.128571,185.714286,185.714286,1.294821,-1428.571429,0.998459,0.625307,0.853996,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.6253); hit_r2_slope (R²=0.8540)
2,7,l12.5_b_a14.57,-66.060,3.5,12.01,39.750,11.357143,0.632499,0.998612,-15.742857,-71.428571,-71.428571,0.093784,-1535.714286,0.998612,0.632499,0.888675,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.6325); hit_r2_slope (R²=0.8887)
2,7,l12.5_b_a14.57,-66.080,3.5,12.01,41.130,11.751429,0.761441,0.996822,-16.828571,178.571429,178.571429,2.851399,-2714.285714,0.996822,0.761441,0.835213,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.7614); hit_r2_slope (R²=0.8352)
2,7,l12.5_b_a14.57,-66.100,3.5,12.01,42.400,12.114286,0.924138,0.999046,-17.900000,-78.571429,-78.571429,-0.636038,-2678.571429,0.999046,0.924138,0.893516,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R²=0.9241); hit_r2_slope (R²=0.8935)
2,7,l12.5_b_a14.57,-66.120,3.5,16.06,43.960,12.560000,0.977565,0.997273,-19.042857,207.142857,207.142857,0.124191,-2857.142857,0.997273,0.977565,0.889172,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8892)
2,7,l12.5_b_a14.57,-66.140,3.5,16.06,45.380,12.965714,0.995258,0.999008,-20.128571,-100.000000,-100.000000,-0.844785,-2714.285714,0.999008,0.995258,0.895227,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8952)
2,7,l12.5_b_a14.57,-66.160,3.5,16.07,47.180,13.480000,0.996173,0.996749,-21.542857,271.428571,271.428571,1.555731,-3535.714286,0.996749,0.996173,0.872850,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8729)
2,7,l12.5_b_a14.57,-66.180,3.5,16.07,48.870,13.962857,0.992365,0.998321,-23.085714,-78.571429,-78.571429,0.036155,-3857.142857,0.998321,0.992365,0.887705,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8877)
2,7,l12.5_b_a14.57,-66.200,3.5,16.06,50.920,14.548571,0.989073,0.996460,-24.871429,257.142857,257.142857,0.781966,-4464.285714,0.996460,0.989073,0.883389,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8834)
2,7,l12.5_b_a14.57,-66.220,3.5,16.07,52.980,15.137143,0.992405,0.998154,-27.057143,7.142857,7.142857,1.176239,-5464.285714,0.998154,0.992405,0.878715,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8787)
2,7,l12.5_b_a14.57,-66.240,3.5,16.07,55.490,15.854286,0.988197,0.995271,-29.614286,321.428571,321.428571,1.069126,-6392.857143,0.995271,0.988197,0.882534,False,False,True,False,False,True,4,0.400000,False,hit_2nd_deriv_slope (-6392.8571); hit_r2_slope (R²=0.8825)
2,7,l12.5_b_a14.57,-66.260,3.5,16.07,57.940,16.554286,0.994350,0.997582,-32.442857,-42.857143,-42.857143,-0.008318,-7071.428571,0.997582,0.994350,0.886752,False,False,True,False,False,True,4,0.400000,False,hit_2nd_deriv_slope (-7071.4286); hit_r2_slope (R²=0.8868)
2,7,l12.5_b_a14.57,-66.280,3.5,16.06,61.180,17.480000,0.985805,0.993636,-36.400000,564.285714,564.285714,4.058456,-9892.857143,0.993636,0.985805,0.865307,True,False,True,False,False,True,4,0.600000,False,hit_2nd_deriv_drag (564.2857); hit_2nd_deriv_slope (-9892.8571); hit_r2_slope (R²=0.8653)
2,7,l12.5_b_a14.57,-66.300,3.5,24.08,65.800,18.800000,0.896289,0.980020,-44.757143,985.714286,985.714286,17.192658,-20892.857143,0.980020,0.896289,0.808088,True,True,True,False,True,True,6,1.000000,True,hit_2nd_deriv_drag (985.7143); hit_2nd_deriv_cv (17.1927); hit_2nd_deriv_slope (-20892.8571); hit_r2_cv (R²=0.8963); hit_r2_slope (R²=0.8081)
2,7,l12.5_b_a14.57,-66.320,3.5,36.04,65.610,18.745714,0.577973,0.941804,-40.142857,-3435.714286,-3435.714286,-51.867401,11535.714286,0.941804,0.577973,0.358598,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-3435.7143); hit_2nd_deriv_cv (-51.8674); hit_2nd_deriv_slope (11535.7143); hit_r2_drag (R²=0.9418); hit_r2_cv (R²=0.5780); hit_r2_slope (R²=0.3586)
2,7,l12.5_b_a14.57,-66.340,3.5,36.02,66.500,19.000000,0.064936,0.844462,-30.785714,771.428571,771.428571,-13.077134,23392.857143,0.844462,0.064936,0.814507,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (771.4286); hit_2nd_deriv_cv (-13.0771); hit_2nd_deriv_slope (23392.8571); hit_r2_drag (R²=0.8445); hit_r2_cv (R²=0.0649); hit_r2_slope (R²=0.8145)
2,8,l15_sdl_a19,-65.520,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,8,l15_sdl_a19,-65.540,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,8,l15_sdl_a19,-65.560,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,8,l15_sdl_a19,-65.580,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,8,l15_sdl_a19,-65.600,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,8,l15_sdl_a19,-65.620,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,8,l15_sdl_a19,-65.640,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,8,l15_sdl_a19,-65.660,2.6,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
