# Dynamic Analysis - Mode: CALIBRATION
# Experiment Name: calibration_20260508_120336
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260508_120336
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,8,,-65.700,0.8,3.01,0.020,0.025000,0.987449,0.000000,0.000000,-62.500000,-62.500000,-11.910487,1093.750000,0.000000,0.987449,0.500000,False,False,False,True,False,True,1,0.400000,False,hit_r2_drag (R²=0.0000); hit_r2_slope (R²=0.5000)
2,8,,-65.720,0.8,3.01,0.020,0.025000,0.835439,0.083333,0.125000,62.500000,62.500000,425.347190,312.500000,0.083333,0.835439,0.853825,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.8354); hit_r2_slope (R²=0.8538)
2,8,,-65.740,0.8,3.01,0.010,0.012500,0.124817,0.888889,0.500000,-31.250000,-31.250000,149.566616,937.500000,0.888889,0.124817,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8889); hit_r2_cv (R²=0.1248); hit_r2_slope (R²=0.7500)
2,8,,-65.760,0.8,3.01,0.010,0.012500,0.481367,0.816667,0.437500,31.250000,31.250000,-63.568149,-156.250000,0.816667,0.481367,0.653061,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8167); hit_r2_cv (R²=0.4814); hit_r2_slope (R²=0.6531)
2,8,,-65.780,0.8,3.01,0.000,0.000000,0.990747,0.892857,0.312500,-31.250000,-31.250000,-25.742723,-312.500000,0.892857,0.990747,0.816667,False,False,False,True,False,True,1,0.400000,False,hit_r2_drag (R²=0.8929); hit_r2_slope (R²=0.8167)
2,8,,-65.800,0.8,3.01,0.000,0.000000,0.905883,0.892857,0.312500,31.250000,31.250000,589.794438,0.000000,0.892857,0.905883,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8929); hit_r2_cv (R²=0.9059); hit_r2_slope (R²=0.7500)
2,8,,-65.820,0.8,3.01,0.010,0.012500,0.791427,0.083333,0.062500,31.250000,31.250000,-1076.806370,-625.000000,0.083333,0.791427,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.7914); hit_r2_slope (R²=0.5000)
2,8,,-65.840,0.8,3.01,0.020,0.025000,0.734133,0.321429,-0.187500,-0.000000,-0.000000,594.588829,-625.000000,0.321429,0.734133,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.7341); hit_r2_slope (R²=0.8929)
2,8,,-65.860,0.8,3.01,0.030,0.037500,0.594434,0.941176,-0.500000,0.000000,0.000000,-206.266992,-781.250000,0.941176,0.594434,0.876812,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9412); hit_r2_cv (R²=0.5944); hit_r2_slope (R²=0.8768)
2,8,,-65.880,0.8,3.00,0.030,0.037500,0.248992,0.941176,-0.500000,-31.250000,-31.250000,-900.881853,0.000000,0.941176,0.248992,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9412); hit_r2_cv (R²=0.2490); hit_r2_slope (R²=0.7500)
2,8,,-65.900,0.8,3.01,0.030,0.037500,0.578766,0.781250,-0.312500,-0.000000,-0.000000,23.478903,468.750000,0.781250,0.578766,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7813); hit_r2_cv (R²=0.5788); hit_r2_slope (R²=0.5000)
2,8,,-65.920,0.8,3.01,0.030,0.037500,0.927757,0.500000,-0.125000,-0.000000,-0.000000,310.185050,468.750000,0.500000,0.927757,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.9278); hit_r2_slope (R²=0.8929)
2,8,,-65.940,0.8,3.01,4.240,5.300000,0.100850,0.500000,-52.625000,13156.250000,13156.250000,4947.029270,-131250.000000,0.500000,0.100850,0.496421,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (13156.2500); hit_2nd_deriv_cv (4947.0293); hit_2nd_deriv_slope (-131250.0000); hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.1008); hit_r2_slope (R²=0.4964)
2,8,,-65.960,0.8,3.01,6.270,7.837500,0.365520,0.799961,-104.312500,-6812.500000,-6812.500000,-6186.810241,-129218.750000,0.799961,0.365520,0.893630,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-6812.5000); hit_2nd_deriv_cv (-6186.8102); hit_2nd_deriv_slope (-129218.7500); hit_r2_drag (R²=0.8000); hit_r2_cv (R²=0.3655); hit_r2_slope (R²=0.8936)
2,8,,-65.980,0.8,3.01,7.960,9.950000,0.227788,0.939580,-138.125000,-1062.500000,-1062.500000,779.039636,-84531.250000,0.939580,0.227788,0.898577,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-1062.5000); hit_2nd_deriv_slope (-84531.2500); hit_r2_drag (R²=0.9396); hit_r2_cv (R²=0.2278); hit_r2_slope (R²=0.8986)
2,9,,-65.500,0.8,3.01,0.080,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,9,,-65.520,0.8,3.01,0.030,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,9,,-65.540,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,9,,-65.560,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,9,,-65.580,0.8,3.01,0.030,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,9,,-65.600,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,9,,-65.620,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,9,,-65.640,0.8,3.00,0.050,0.062500,0.000000,0.450000,-0.187500,31.250000,31.250000,209.175827,0.000000,0.450000,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.4500)
2,9,,-65.660,0.8,3.01,0.030,0.037500,0.285849,0.035714,-0.062500,-93.750000,-93.750000,-35.088180,312.500000,0.035714,0.285849,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.2858)
2,9,,-65.680,0.8,3.01,0.050,0.062500,0.602036,0.035714,-0.062500,125.000000,125.000000,-143.926570,-0.000000,0.035714,0.602036,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0357); hit_r2_cv (R²=0.6020); hit_r2_slope (R²=0.7500)
2,9,,-65.700,0.8,3.01,0.030,0.037500,0.827237,0.100000,0.125000,-125.000000,-125.000000,160.469528,468.750000,0.100000,0.827237,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1000); hit_r2_cv (R²=0.8272); hit_r2_slope (R²=0.5000)
2,9,,-65.720,0.8,3.01,0.040,0.050000,0.758270,0.100000,0.125000,93.750000,93.750000,-113.581591,0.000000,0.100000,0.758270,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1000); hit_r2_cv (R²=0.7583); hit_r2_slope (R²=0.7500)
2,9,,-65.740,0.8,3.01,0.030,0.037500,0.543145,0.031250,0.062500,-62.500000,-62.500000,-3.461439,-156.250000,0.031250,0.543145,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0312); hit_r2_cv (R²=0.5431); hit_r2_slope (R²=0.5000)
2,9,,-65.760,0.8,3.01,0.030,0.037500,0.468971,0.500000,0.250000,31.250000,31.250000,3.461439,468.750000,0.500000,0.468971,0.150000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.4690); hit_r2_slope (R²=0.1500)
2,9,,-65.780,0.8,3.01,0.030,0.037500,0.514112,0.125000,0.062500,-0.000000,-0.000000,-243.055556,-468.750000,0.125000,0.514112,0.083333,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.5141); hit_r2_slope (R²=0.0833)
2,9,,-65.800,0.8,3.01,0.060,0.075000,0.028974,0.235294,-0.250000,93.750000,93.750000,697.786068,-781.250000,0.235294,0.028974,0.843458,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.2353); hit_r2_cv (R²=0.0290); hit_r2_slope (R²=0.8435)
2,9,,-65.820,0.8,3.00,0.050,0.062500,0.308127,0.612500,-0.437500,-125.000000,-125.000000,-431.391610,-468.750000,0.612500,0.308127,0.896341,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.6125); hit_r2_cv (R²=0.3081); hit_r2_slope (R²=0.8963)
2,9,,-65.840,0.8,3.01,0.050,0.062500,0.348209,0.500000,-0.375000,31.250000,31.250000,-132.090136,156.250000,0.500000,0.348209,0.532609,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3482); hit_r2_slope (R²=0.5326)
2,9,,-65.860,0.8,3.01,1.330,1.662500,0.573819,0.509610,-16.187500,4000.000000,4000.000000,3646.444435,-39531.250000,0.509610,0.573819,0.496038,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (4000.0000); hit_2nd_deriv_cv (3646.4444); hit_2nd_deriv_slope (-39531.2500); hit_r2_drag (R²=0.5096); hit_r2_cv (R²=0.5738); hit_r2_slope (R²=0.4960)
2,9,,-65.880,0.8,3.01,7.520,9.400000,0.721870,0.623493,-101.250000,15343.750000,15343.750000,-3731.894127,-212656.250000,0.623493,0.721870,0.660658,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (15343.7500); hit_2nd_deriv_cv (-3731.8941); hit_2nd_deriv_slope (-212656.2500); hit_r2_drag (R²=0.6235); hit_r2_cv (R²=0.7219); hit_r2_slope (R²=0.6607)
2,9,,-65.900,0.8,3.00,9.800,12.250000,0.451869,0.865396,-168.562500,-12218.750000,-12218.750000,-1097.746932,-168281.250000,0.865396,0.451869,0.899766,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-12218.7500); hit_2nd_deriv_slope (-168281.2500); hit_r2_drag (R²=0.8654); hit_r2_cv (R²=0.4519); hit_r2_slope (R²=0.8998)
2,10,,-65.500,0.8,3.01,0.070,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,10,,-65.520,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,10,,-65.540,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,10,,-65.560,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,10,,-65.580,0.8,3.00,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,10,,-65.600,0.8,3.01,0.030,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,10,,-65.620,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,10,,-65.640,0.8,3.01,0.610,0.762500,0.000000,0.495001,-7.437500,2000.000000,2000.000000,1094.293571,0.000000,0.495001,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.4950)
2,10,,-65.660,0.8,3.00,1.300,1.625000,0.221001,0.766590,-19.750000,250.000000,250.000000,-3050.073377,-30781.250000,0.766590,0.221001,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.7666); hit_r2_cv (R²=0.2210)
2,10,,-65.680,0.8,3.00,1.730,2.162500,0.033454,0.935177,-29.375000,-812.500000,-812.500000,327.585129,-24062.500000,0.935177,0.033454,0.899861,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9352); hit_r2_cv (R²=0.0335); hit_r2_slope (R²=0.8999)
2,10,,-65.700,0.8,3.01,1.840,2.300000,0.414729,0.946388,-30.000000,-1000.000000,-1000.000000,181.440482,-1562.500000,0.946388,0.414729,0.780365,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9464); hit_r2_cv (R²=0.4147); hit_r2_slope (R²=0.7804)
2,10,,-65.720,0.8,3.00,2.100,2.625000,0.985649,0.911515,-22.000000,468.750000,468.750000,17.557890,20000.000000,0.911515,0.985649,0.418546,False,False,False,True,False,True,1,0.400000,False,hit_r2_drag (R²=0.9115); hit_r2_slope (R²=0.4185)
2,10,,-65.740,0.8,3.00,2.220,2.775000,0.984441,0.947118,-13.812500,-437.500000,-437.500000,308.804035,20468.750000,0.947118,0.984441,0.891625,False,False,False,True,False,True,1,0.400000,False,hit_r2_drag (R²=0.9471); hit_r2_slope (R²=0.8916)
2,10,,-65.760,0.8,3.01,2.420,3.025000,0.938700,0.986246,-11.000000,250.000000,250.000000,290.072886,7031.250000,0.986246,0.938700,0.866305,False,False,False,False,True,True,1,0.400000,False,hit_r2_cv (R²=0.9387); hit_r2_slope (R²=0.8663)
2,10,,-65.780,0.8,3.00,2.920,3.650000,0.764783,0.936419,-15.500000,937.500000,937.500000,223.031379,-11250.000000,0.936419,0.764783,0.002033,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9364); hit_r2_cv (R²=0.7648); hit_r2_slope (R²=0.0020)
2,10,,-65.800,0.8,3.01,3.490,4.362500,0.337862,0.919684,-21.750000,218.750000,218.750000,3.783789,-15625.000000,0.919684,0.337862,0.866111,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9197); hit_r2_cv (R²=0.3379); hit_r2_slope (R²=0.8661)
2,10,,-65.820,0.8,3.01,3.560,4.450000,0.273198,0.953726,-23.437500,-1562.500000,-1562.500000,-117.070549,-4218.750000,0.953726,0.273198,0.849992,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9537); hit_r2_cv (R²=0.2732); hit_r2_slope (R²=0.8500)
2,10,,-65.840,0.8,3.01,4.420,5.525000,0.803248,0.953616,-29.000000,2468.750000,2468.750000,58.263348,-13906.250000,0.953616,0.803248,0.734410,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9536); hit_r2_cv (R²=0.8032); hit_r2_slope (R²=0.7344)
2,10,,-65.860,0.8,3.01,1.090,1.362500,0.653827,0.120626,17.062500,-13093.750000,-13093.750000,362.891858,115156.250000,0.120626,0.653827,0.372057,True,False,False,True,True,True,1,0.800000,True,hit_2nd_deriv_drag (-13093.7500); hit_r2_drag (R²=0.1206); hit_r2_cv (R²=0.6538); hit_r2_slope (R²=0.3721)
2,10,,-65.880,0.8,3.01,1.040,1.300000,0.794155,0.561833,46.062500,10250.000000,10250.000000,-17.523412,72500.000000,0.561833,0.794155,0.897704,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5618); hit_r2_cv (R²=0.7942); hit_r2_slope (R²=0.8977)
2,10,,-65.900,0.8,3.00,1.400,1.750000,0.957545,0.596258,48.125000,1281.250000,1281.250000,-126.962443,5156.250000,0.596258,0.957545,0.783039,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5963); hit_r2_cv (R²=0.9575); hit_r2_slope (R²=0.7830)
2,10,,-65.920,0.8,3.01,1.540,1.925000,0.968472,0.365539,34.062500,-687.500000,-687.500000,-105.841221,-35156.250000,0.365539,0.968472,0.343496,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3655); hit_r2_cv (R²=0.9685); hit_r2_slope (R²=0.3435)
2,10,,-65.940,0.8,3.01,1.510,1.887500,0.032989,0.808392,-8.375000,-531.250000,-531.250000,-1426.372493,-106093.750000,0.808392,0.032989,0.749016,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8084); hit_r2_cv (R²=0.0330); hit_r2_slope (R²=0.7490)
2,10,,-65.960,0.8,3.01,2.470,3.087500,0.414893,0.786261,-18.562500,3093.750000,3093.750000,1622.198445,-25468.750000,0.786261,0.414893,0.842139,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7863); hit_r2_cv (R²=0.4149); hit_r2_slope (R²=0.8421)
2,10,,-65.980,0.8,3.01,3.040,3.800000,0.467820,0.838463,-26.312500,-1218.750000,-1218.750000,-271.270815,-19375.000000,0.838463,0.467820,0.899984,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8385); hit_r2_cv (R²=0.4678); hit_r2_slope (R²=0.9000)
2,10,,-66.000,0.8,3.01,1.690,2.112500,0.235263,0.182223,-11.437500,-6000.000000,-6000.000000,-148.858971,37187.500000,0.182223,0.235263,0.026934,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1822); hit_r2_cv (R²=0.2353); hit_r2_slope (R²=0.0269)
2,10,,-66.020,0.8,3.01,0.060,0.075000,0.751984,0.265552,23.000000,-875.000000,-875.000000,776.785433,86093.750000,0.265552,0.751984,0.793204,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.2656); hit_r2_cv (R²=0.7520); hit_r2_slope (R²=0.7932)
2,11,,-65.500,0.8,3.01,0.060,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,11,,-65.520,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,11,,-65.540,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,11,,-65.560,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,11,,-65.580,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,11,,-65.600,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,11,,-65.620,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.500,0.8,3.01,0.060,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.520,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.540,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.560,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.580,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.600,0.8,3.01,0.030,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.620,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
2,12,,-65.640,0.8,3.01,0.020,0.025000,0.000000,0.409091,0.375000,156.250000,156.250000,-445.260991,0.000000,0.409091,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.4091)
2,12,,-65.660,0.8,3.01,0.010,0.012500,0.238412,0.173077,0.187500,-93.750000,-93.750000,85.886875,-468.750000,0.173077,0.238412,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.1731); hit_r2_cv (R²=0.2384)
2,12,,-65.680,0.8,3.01,0.010,0.012500,0.847111,0.173077,0.187500,31.250000,31.250000,141.747925,-0.000000,0.173077,0.847111,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1731); hit_r2_cv (R²=0.8471); hit_r2_slope (R²=0.7500)
2,12,,-65.700,0.8,3.01,0.010,0.012500,0.319902,0.050000,-0.062500,-0.000000,-0.000000,-467.574367,-625.000000,0.050000,0.319902,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0500); hit_r2_cv (R²=0.3199); hit_r2_slope (R²=0.5000)
2,12,,-65.720,0.8,3.01,0.010,0.012500,0.332095,0.500000,0.125000,-0.000000,-0.000000,-507.865929,468.750000,0.500000,0.332095,0.214286,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3321); hit_r2_slope (R²=0.2143)
2,12,,-65.740,0.8,3.01,0.020,0.025000,0.725514,0.500000,-0.125000,31.250000,31.250000,747.805497,-625.000000,0.500000,0.725514,0.007143,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.7255); hit_r2_slope (R²=0.0071)
2,12,,-65.760,0.8,3.01,0.020,0.025000,0.770309,0.750000,-0.187500,-31.250000,-31.250000,41.484432,-156.250000,0.750000,0.770309,0.844828,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.7703); hit_r2_slope (R²=0.8448)
2,12,,-65.780,0.8,3.01,0.020,0.025000,0.547765,0.750000,-0.187500,-0.000000,-0.000000,-150.836653,0.000000,0.750000,0.547765,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.5478); hit_r2_slope (R²=0.7500)
2,12,,-65.800,0.8,3.01,0.030,0.037500,0.326832,0.800000,-0.250000,31.250000,31.250000,134.456091,-156.250000,0.800000,0.326832,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8000); hit_r2_cv (R²=0.3268); hit_r2_slope (R²=0.5000)
2,12,,-65.820,0.8,3.01,4.720,5.900000,0.485243,0.501596,-58.812500,14625.000000,14625.000000,4067.393220,-146406.250000,0.501596,0.485243,0.501067,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (14625.0000); hit_2nd_deriv_cv (4067.3932); hit_2nd_deriv_slope (-146406.2500); hit_r2_drag (R²=0.5016); hit_r2_cv (R²=0.4852); hit_r2_slope (R²=0.5011)
2,12,,-65.840,0.8,3.01,7.330,9.162500,0.542635,0.800475,-120.750000,-6500.000000,-6500.000000,-5825.961742,-154843.750000,0.800475,0.542635,0.889703,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-6500.0000); hit_2nd_deriv_cv (-5825.9617); hit_2nd_deriv_slope (-154843.7500); hit_r2_drag (R²=0.8005); hit_r2_cv (R²=0.5426); hit_r2_slope (R²=0.8897)
2,12,,-65.860,0.8,3.01,6.620,8.275000,0.210714,0.844803,-128.125000,-10375.000000,-10375.000000,690.041809,-18437.500000,0.844803,0.210714,0.802508,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-10375.0000); hit_2nd_deriv_slope (-18437.5000); hit_r2_drag (R²=0.8448); hit_r2_cv (R²=0.2107); hit_r2_slope (R²=0.8025)
3,13,,-64.500,0.8,3.01,0.080,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,13,,-64.520,0.8,3.01,0.030,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,13,,-64.540,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,13,,-64.560,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,13,,-64.580,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,13,,-64.600,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,13,,-64.620,0.8,3.00,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,13,,-64.640,0.8,3.01,0.010,0.012500,0.000000,0.500000,0.375000,31.250000,31.250000,149.566616,0.000000,0.500000,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.5000)
