# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: L10000cP_siltech_A11860cP
# Test RPMs (global fallback): [4.2]
# Timestamp: 20260512_090217
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# WARNING: Experiment was terminated early - these are partial results

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,9,,-66.140,4.2,35.06,55.700,13.261905,0.981941,0.757593,-1.559524,-250.000000,-250.000000,-2.857265,19404.761905,0.757593,0.981941,0.898956,False,False,False,True,False,True,7,0.400000,False,hit_r2_drag (R²=0.7576); hit_r2_slope (R²=0.8990)
2,9,,-66.160,4.2,0.00,43.980,10.471429,0.953930,0.119205,-0.428571,35.714286,35.714286,50.227157,2827.380952,0.119205,0.953930,0.812373,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1192); hit_r2_cv (R²=0.9539); hit_r2_slope (R²=0.8124)
2,9,,-66.160,4.2,10.07,55.780,13.280952,0.953930,0.119205,-0.428571,35.714286,35.714286,50.227157,2827.380952,0.119205,0.953930,0.812373,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1192); hit_r2_cv (R²=0.9539); hit_r2_slope (R²=0.8124)
2,9,,-66.160,4.2,15.03,56.100,13.357143,0.953930,0.119205,-0.428571,35.714286,35.714286,50.227157,2827.380952,0.119205,0.953930,0.812373,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1192); hit_r2_cv (R²=0.9539); hit_r2_slope (R²=0.8124)
2,9,,-66.160,4.2,20.08,55.580,13.233333,0.953930,0.119205,-0.428571,35.714286,35.714286,50.227157,2827.380952,0.119205,0.953930,0.812373,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1192); hit_r2_cv (R²=0.9539); hit_r2_slope (R²=0.8124)
2,9,,-66.180,4.2,0.00,44.190,10.521429,0.792798,0.209205,-0.714286,375.000000,375.000000,4.638443,-714.285714,0.209205,0.792798,0.593326,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R²=0.2092); hit_r2_cv (R²=0.7928); hit_r2_slope (R²=0.5933)
2,9,,-66.180,4.2,10.07,56.350,13.416667,0.792798,0.209205,-0.714286,375.000000,375.000000,4.638443,-714.285714,0.209205,0.792798,0.593326,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R²=0.2092); hit_r2_cv (R²=0.7928); hit_r2_slope (R²=0.5933)
2,9,,-66.180,4.2,15.03,55.550,13.226190,0.792798,0.209205,-0.714286,375.000000,375.000000,4.638443,-714.285714,0.209205,0.792798,0.593326,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R²=0.2092); hit_r2_cv (R²=0.7928); hit_r2_slope (R²=0.5933)
2,9,,-66.180,4.2,20.09,55.950,13.321429,0.792798,0.209205,-0.714286,375.000000,375.000000,4.638443,-714.285714,0.209205,0.792798,0.593326,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R²=0.2092); hit_r2_cv (R²=0.7928); hit_r2_slope (R²=0.5933)
2,9,,-66.180,4.2,25.05,56.560,13.466667,0.792798,0.209205,-0.714286,375.000000,375.000000,4.638443,-714.285714,0.209205,0.792798,0.593326,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R²=0.2092); hit_r2_cv (R²=0.7928); hit_r2_slope (R²=0.5933)
2,9,,-66.180,4.2,30.00,56.090,13.354762,0.792798,0.209205,-0.714286,375.000000,375.000000,4.638443,-714.285714,0.209205,0.792798,0.593326,False,False,False,True,True,True,6,0.600000,False,hit_r2_drag (R²=0.2092); hit_r2_cv (R²=0.7928); hit_r2_slope (R²=0.5933)
2,9,,-66.200,4.2,0.00,45.000,10.714286,0.502271,0.023026,0.250000,-607.142857,-607.142857,-1.231065,2410.714286,0.023026,0.502271,0.184729,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R²=0.0230); hit_r2_cv (R²=0.5023); hit_r2_slope (R²=0.1847)
2,9,,-66.200,4.2,10.07,52.640,12.533333,0.502271,0.023026,0.250000,-607.142857,-607.142857,-1.231065,2410.714286,0.023026,0.502271,0.184729,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R²=0.0230); hit_r2_cv (R²=0.5023); hit_r2_slope (R²=0.1847)
2,9,,-66.200,4.2,15.03,55.140,13.128571,0.502271,0.023026,0.250000,-607.142857,-607.142857,-1.231065,2410.714286,0.023026,0.502271,0.184729,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R²=0.0230); hit_r2_cv (R²=0.5023); hit_r2_slope (R²=0.1847)
2,9,,-66.200,4.2,20.08,55.280,13.161905,0.502271,0.023026,0.250000,-607.142857,-607.142857,-1.231065,2410.714286,0.023026,0.502271,0.184729,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R²=0.0230); hit_r2_cv (R²=0.5023); hit_r2_slope (R²=0.1847)
2,9,,-66.200,4.2,25.04,55.580,13.233333,0.502271,0.023026,0.250000,-607.142857,-607.142857,-1.231065,2410.714286,0.023026,0.502271,0.184729,False,False,False,True,True,True,5,0.600000,False,hit_r2_drag (R²=0.0230); hit_r2_cv (R²=0.5023); hit_r2_slope (R²=0.1847)
2,9,,-66.220,4.2,0.00,44.070,10.492857,0.254532,0.177723,0.880952,154.761905,154.761905,1.917830,1577.380952,0.177723,0.254532,0.898582,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1777); hit_r2_cv (R²=0.2545); hit_r2_slope (R²=0.8986)
2,9,,-66.220,4.2,10.07,55.060,13.109524,0.254532,0.177723,0.880952,154.761905,154.761905,1.917830,1577.380952,0.177723,0.254532,0.898582,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1777); hit_r2_cv (R²=0.2545); hit_r2_slope (R²=0.8986)
2,9,,-66.220,4.2,15.03,55.340,13.176190,0.254532,0.177723,0.880952,154.761905,154.761905,1.917830,1577.380952,0.177723,0.254532,0.898582,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1777); hit_r2_cv (R²=0.2545); hit_r2_slope (R²=0.8986)
2,9,,-66.220,4.2,20.09,55.330,13.173810,0.254532,0.177723,0.880952,154.761905,154.761905,1.917830,1577.380952,0.177723,0.254532,0.898582,False,False,False,True,True,True,4,0.600000,False,hit_r2_drag (R²=0.1777); hit_r2_cv (R²=0.2545); hit_r2_slope (R²=0.8986)
2,9,,-66.240,4.2,0.00,39.640,9.438095,0.909608,0.552078,2.095238,0.000000,0.000000,1.553245,3035.714286,0.552078,0.909608,0.822590,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.240,4.2,10.07,55.000,13.095238,0.909608,0.552078,2.095238,0.000000,0.000000,1.553245,3035.714286,0.552078,0.909608,0.822590,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.240,4.2,15.03,53.820,12.814286,0.909608,0.552078,2.095238,0.000000,0.000000,1.553245,3035.714286,0.552078,0.909608,0.822590,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.240,4.2,20.09,55.390,13.188095,0.909608,0.552078,2.095238,0.000000,0.000000,1.553245,3035.714286,0.552078,0.909608,0.822590,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.240,4.2,25.04,54.940,13.080952,0.909608,0.552078,2.095238,0.000000,0.000000,1.553245,3035.714286,0.552078,0.909608,0.822590,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.240,4.2,30.10,53.610,12.764286,0.909608,0.552078,2.095238,0.000000,0.000000,1.553245,3035.714286,0.552078,0.909608,0.822590,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.240,4.2,35.05,55.080,13.114286,0.909608,0.552078,2.095238,0.000000,0.000000,1.553245,3035.714286,0.552078,0.909608,0.822590,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.260,4.2,0.00,36.500,8.690476,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.260,4.2,10.07,54.750,13.035714,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.260,4.2,15.03,52.120,12.409524,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.260,4.2,20.09,55.240,13.152381,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.260,4.2,25.05,55.010,13.097619,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.260,4.2,30.00,51.670,12.302381,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.260,4.2,35.06,55.960,13.323810,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.280,4.2,0.00,42.440,10.104762,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.476190,0.109529,0.530457,0.861207,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.280,4.2,10.07,55.450,13.202381,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.476190,0.109529,0.530457,0.861207,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.280,4.2,15.03,52.490,12.497619,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.476190,0.109529,0.530457,0.861207,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.280,4.2,20.09,55.180,13.138095,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.476190,0.109529,0.530457,0.861207,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.280,4.2,25.05,54.610,13.002381,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.476190,0.109529,0.530457,0.861207,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.280,4.2,30.10,50.950,12.130952,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.476190,0.109529,0.530457,0.861207,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.280,4.2,35.06,55.610,13.240476,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.476190,0.109529,0.530457,0.861207,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.300,4.2,0.00,43.440,10.342857,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.300,4.2,10.07,54.840,13.057143,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.300,4.2,15.02,52.880,12.590476,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.300,4.2,20.08,54.190,12.902381,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.300,4.2,25.04,54.760,13.038095,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.300,4.2,30.09,51.070,12.159524,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.300,4.2,35.04,54.660,13.014286,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.320,4.2,0.00,42.810,10.192857,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.619048,0.565463,0.561651,0.709579,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.320,4.2,10.07,53.670,12.778571,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.619048,0.565463,0.561651,0.709579,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.320,4.2,15.03,52.680,12.542857,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.619048,0.565463,0.561651,0.709579,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.320,4.2,20.09,53.900,12.833333,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.619048,0.565463,0.561651,0.709579,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.320,4.2,25.05,53.630,12.769048,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.619048,0.565463,0.561651,0.709579,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.320,4.2,30.01,51.630,12.292857,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.619048,0.565463,0.561651,0.709579,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.320,4.2,35.07,52.440,12.485714,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.619048,0.565463,0.561651,0.709579,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.340,4.2,0.00,41.140,9.795238,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.047619,0.940386,0.821011,0.893380,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.340,4.2,10.07,53.090,12.640476,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.047619,0.940386,0.821011,0.893380,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.340,4.2,15.02,49.180,11.709524,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.047619,0.940386,0.821011,0.893380,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.340,4.2,20.08,49.390,11.759524,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.047619,0.940386,0.821011,0.893380,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.340,4.2,25.03,52.150,12.416667,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.047619,0.940386,0.821011,0.893380,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.340,4.2,30.09,48.600,11.571429,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.047619,0.940386,0.821011,0.893380,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.340,4.2,35.04,51.400,12.238095,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.047619,0.940386,0.821011,0.893380,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.360,4.2,0.00,40.930,9.745238,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.333333,0.939135,0.943452,0.875869,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.360,4.2,10.07,53.800,12.809524,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.333333,0.939135,0.943452,0.875869,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.360,4.2,15.03,49.460,11.776190,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.333333,0.939135,0.943452,0.875869,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.360,4.2,20.08,47.290,11.259524,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.333333,0.939135,0.943452,0.875869,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.360,4.2,25.04,52.490,12.497619,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.333333,0.939135,0.943452,0.875869,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.360,4.2,30.09,48.070,11.445238,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.333333,0.939135,0.943452,0.875869,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.360,4.2,35.05,47.490,11.307143,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.333333,0.939135,0.943452,0.875869,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.380,4.2,0.00,39.980,9.519048,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.380,4.2,10.07,52.560,12.514286,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.380,4.2,15.03,49.330,11.745238,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.380,4.2,20.08,46.360,11.038095,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.380,4.2,25.04,52.090,12.402381,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.380,4.2,30.10,49.390,11.759524,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.380,4.2,35.06,46.930,11.173810,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.400,4.2,0.00,38.830,9.245238,0.712376,0.887233,19.726190,11.904762,11.904762,-28.965183,-11428.571429,0.887233,0.712376,0.245155,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.400,4.2,10.07,50.880,12.114286,0.712376,0.887233,19.726190,11.904762,11.904762,-28.965183,-11428.571429,0.887233,0.712376,0.245155,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.400,4.2,15.02,48.340,11.509524,0.712376,0.887233,19.726190,11.904762,11.904762,-28.965183,-11428.571429,0.887233,0.712376,0.245155,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.400,4.2,20.08,47.330,11.269048,0.712376,0.887233,19.726190,11.904762,11.904762,-28.965183,-11428.571429,0.887233,0.712376,0.245155,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.400,4.2,25.04,51.950,12.369048,0.712376,0.887233,19.726190,11.904762,11.904762,-28.965183,-11428.571429,0.887233,0.712376,0.245155,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.400,4.2,30.00,48.750,11.607143,0.712376,0.887233,19.726190,11.904762,11.904762,-28.965183,-11428.571429,0.887233,0.712376,0.245155,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.400,4.2,35.06,46.390,11.045238,0.712376,0.887233,19.726190,11.904762,11.904762,-28.965183,-11428.571429,0.887233,0.712376,0.245155,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.420,4.2,0.00,38.960,9.276190,0.008359,0.612444,12.000000,630.952381,630.952381,-12.974902,-19315.476190,0.612444,0.008359,0.841534,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.6124); hit_r2_cv (R²=0.0084); hit_r2_slope (R²=0.8415)
2,9,,-66.420,4.2,10.07,49.690,11.830952,0.008359,0.612444,12.000000,630.952381,630.952381,-12.974902,-19315.476190,0.612444,0.008359,0.841534,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.6124); hit_r2_cv (R²=0.0084); hit_r2_slope (R²=0.8415)
2,9,,-66.420,4.2,15.02,48.780,11.614286,0.008359,0.612444,12.000000,630.952381,630.952381,-12.974902,-19315.476190,0.612444,0.008359,0.841534,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.6124); hit_r2_cv (R²=0.0084); hit_r2_slope (R²=0.8415)
2,9,,-66.420,4.2,20.08,47.780,11.376190,0.008359,0.612444,12.000000,630.952381,630.952381,-12.974902,-19315.476190,0.612444,0.008359,0.841534,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.6124); hit_r2_cv (R²=0.0084); hit_r2_slope (R²=0.8415)
