# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: polymer_multi_rpm
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [50.0, 70.0, 90.0, 110.0], 2: [3.0, 5.0, 7.0, 9.0], 3: [5.0, 10.0, 15.0, 20.0], 4: [0.6, 0.7, 0.8, 0.9], 5: [11.0, 23.0, 34.0, 46.0], 6: [1.4, 2.9, 4.3, 5.8], 7: [0.5, 1.0, 1.5, 2.0], 8: [0.7, 1.4, 2.1, 2.8], 9: [0.2, 0.4, 0.6, 0.8], 10: [0.4, 0.6, 0.8, 1.0], 11: [0.1, 0.2, 0.3, 0.4]}"
"# Per-cell sample labels: {1: '300KPEG5%', 2: '300KPEG10%', 3: '600KPEG5%', 4: '600KPEG10%', 5: 'Sep1%', 6: 'Sep1.5%', 7: 'Sep2%', 8: 'Sola2%', 9: 'Sola3%', 10: '980carb0.3%', 11: '980carb0.4%'}"
# Timestamp: 20260601_152212
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Completed cells: [5]
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 5,Sep1%,11.0,13.435649345575717,5.766373109689149,-1.7344535670552037,0.7940869679487096,19,True"
"# 5,Sep1%,23.0,11.495326352920546,4.933616460480921,-2.239932338608596,1.0260047588142835,19,True"
"# 5,Sep1%,34.0,7.346360849247963,3.152944570492688,-1.9792668688660617,0.9453385612588676,19,True"
"# 5,Sep1%,46.0,6.099741418508919,2.6179147718922398,-2.0367977839157807,0.9686295278047187,19,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,5,Sep1%,-65.780,11.0,15.02,36.610,3.328182,hit_detected,0.571688,0.997673,-1.259091,-18.181818,-18.181818,-0.967383,45.454545,0.997673,0.571688,0.271739,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5717); hit_r2_slope (R^2=0.2717)
1,5,Sep1%,-65.780,23.0,5.01,45.090,1.960435,hit_detected,0.943102,0.996012,-0.815217,18.478261,18.478261,1.063658,-97.826087,0.996012,0.943102,0.720100,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9431); hit_r2_slope (R^2=0.7201)
1,5,Sep1%,-65.780,23.0,10.06,45.110,1.961304,hit_detected,0.943102,0.996012,-0.815217,18.478261,18.478261,1.063658,-97.826087,0.996012,0.943102,0.720100,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9431); hit_r2_slope (R^2=0.7201)
1,5,Sep1%,-65.780,23.0,15.02,45.120,1.961739,hit_detected,0.943102,0.996012,-0.815217,18.478261,18.478261,1.063658,-97.826087,0.996012,0.943102,0.720100,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9431); hit_r2_slope (R^2=0.7201)
1,5,Sep1%,-65.780,34.0,5.01,50.470,1.484412,hit_detected,0.553501,0.996136,-0.602941,-10.294118,-10.294118,-2.283737,40.441176,0.996136,0.553501,0.381006,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5535); hit_r2_slope (R^2=0.3810)
1,5,Sep1%,-65.780,34.0,10.07,50.460,1.484118,hit_detected,0.553501,0.996136,-0.602941,-10.294118,-10.294118,-2.283737,40.441176,0.996136,0.553501,0.381006,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5535); hit_r2_slope (R^2=0.3810)
1,5,Sep1%,-65.780,34.0,15.02,50.400,1.482353,hit_detected,0.553501,0.996136,-0.602941,-10.294118,-10.294118,-2.283737,40.441176,0.996136,0.553501,0.381006,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5535); hit_r2_slope (R^2=0.3810)
1,5,Sep1%,-65.780,46.0,5.01,55.250,1.201087,hit_detected,0.491982,0.997136,-0.493478,-9.782609,-9.782609,-2.349385,32.608696,0.997136,0.491982,0.400000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4920); hit_r2_slope (R^2=0.4000)
1,5,Sep1%,-65.780,46.0,10.07,55.220,1.200435,hit_detected,0.491982,0.997136,-0.493478,-9.782609,-9.782609,-2.349385,32.608696,0.997136,0.491982,0.400000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4920); hit_r2_slope (R^2=0.4000)
1,5,Sep1%,-65.780,46.0,15.02,55.140,1.198696,hit_detected,0.491982,0.997136,-0.493478,-9.782609,-9.782609,-2.349385,32.608696,0.997136,0.491982,0.400000,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4920); hit_r2_slope (R^2=0.4000)
1,5,Sep1%,-65.800,11.0,5.01,37.020,3.365455,hit_detected,0.731226,0.991205,-1.354545,45.454545,45.454545,2.494214,-238.636364,0.991205,0.731226,0.295276,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7312); hit_r2_slope (R^2=0.2953)
1,5,Sep1%,-65.800,11.0,10.06,37.020,3.365455,hit_detected,0.731226,0.991205,-1.354545,45.454545,45.454545,2.494214,-238.636364,0.991205,0.731226,0.295276,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7312); hit_r2_slope (R^2=0.2953)
1,5,Sep1%,-65.800,11.0,15.01,37.030,3.366364,hit_detected,0.731226,0.991205,-1.354545,45.454545,45.454545,2.494214,-238.636364,0.991205,0.731226,0.295276,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7312); hit_r2_slope (R^2=0.2953)
1,5,Sep1%,-65.800,23.0,5.01,45.450,1.976087,hit_detected,0.767335,0.995293,-0.806522,-19.565217,-19.565217,-1.778064,21.739130,0.995293,0.767335,0.615116,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7673); hit_r2_slope (R^2=0.6151)
1,5,Sep1%,-65.800,23.0,10.06,45.440,1.975652,hit_detected,0.767335,0.995293,-0.806522,-19.565217,-19.565217,-1.778064,21.739130,0.995293,0.767335,0.615116,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7673); hit_r2_slope (R^2=0.6151)
1,5,Sep1%,-65.800,23.0,15.02,45.410,1.974348,hit_detected,0.767335,0.995293,-0.806522,-19.565217,-19.565217,-1.778064,21.739130,0.995293,0.767335,0.615116,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7673); hit_r2_slope (R^2=0.6151)
1,5,Sep1%,-65.800,34.0,5.01,50.870,1.496176,hit_detected,0.724295,0.994077,-0.650000,19.117647,19.117647,3.051073,-117.647059,0.994077,0.724295,0.140744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7243); hit_r2_slope (R^2=0.1407)
1,5,Sep1%,-65.800,34.0,10.07,50.900,1.497059,hit_detected,0.724295,0.994077,-0.650000,19.117647,19.117647,3.051073,-117.647059,0.994077,0.724295,0.140744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7243); hit_r2_slope (R^2=0.1407)
1,5,Sep1%,-65.800,34.0,15.02,50.980,1.499412,hit_detected,0.724295,0.994077,-0.650000,19.117647,19.117647,3.051073,-117.647059,0.994077,0.724295,0.140744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7243); hit_r2_slope (R^2=0.1407)
1,5,Sep1%,-65.800,46.0,5.01,55.650,1.209783,hit_detected,0.658795,0.994080,-0.521739,15.217391,15.217391,2.477072,-70.652174,0.994080,0.658795,0.055172,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6588); hit_r2_slope (R^2=0.0552)
1,5,Sep1%,-65.800,46.0,10.06,55.700,1.210870,hit_detected,0.658795,0.994080,-0.521739,15.217391,15.217391,2.477072,-70.652174,0.994080,0.658795,0.055172,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6588); hit_r2_slope (R^2=0.0552)
1,5,Sep1%,-65.800,46.0,15.02,55.770,1.212391,hit_detected,0.658795,0.994080,-0.521739,15.217391,15.217391,2.477072,-70.652174,0.994080,0.658795,0.055172,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.6588); hit_r2_slope (R^2=0.0552)
1,5,Sep1%,-65.820,11.0,5.01,37.220,3.383636,hit_detected,0.134874,0.985918,-1.290909,-59.090909,-59.090909,-3.414870,159.090909,0.985918,0.134874,0.271739,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1349); hit_r2_slope (R^2=0.2717)
1,5,Sep1%,-65.820,11.0,10.07,37.210,3.382727,hit_detected,0.134874,0.985918,-1.290909,-59.090909,-59.090909,-3.414870,159.090909,0.985918,0.134874,0.271739,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1349); hit_r2_slope (R^2=0.2717)
1,5,Sep1%,-65.820,11.0,15.04,37.190,3.380909,hit_detected,0.134874,0.985918,-1.290909,-59.090909,-59.090909,-3.414870,159.090909,0.985918,0.134874,0.271739,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1349); hit_r2_slope (R^2=0.2717)
1,5,Sep1%,-65.820,23.0,5.01,45.870,1.994348,hit_detected,0.712765,0.993843,-0.830435,19.565217,19.565217,1.182551,-59.782609,0.993843,0.712765,0.123762,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7128); hit_r2_slope (R^2=0.1238)
1,5,Sep1%,-65.820,23.0,10.06,45.880,1.994783,hit_detected,0.712765,0.993843,-0.830435,19.565217,19.565217,1.182551,-59.782609,0.993843,0.712765,0.123762,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7128); hit_r2_slope (R^2=0.1238)
1,5,Sep1%,-65.820,23.0,15.01,45.880,1.994783,hit_detected,0.712765,0.993843,-0.830435,19.565217,19.565217,1.182551,-59.782609,0.993843,0.712765,0.123762,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7128); hit_r2_slope (R^2=0.1238)
1,5,Sep1%,-65.820,34.0,5.01,51.350,1.510294,hit_detected,0.029346,0.988677,-0.605882,-24.264706,-24.264706,-4.329610,110.294118,0.988677,0.029346,0.109756,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-24.2647); hit_r2_cv (R^2=0.0293); hit_r2_slope (R^2=0.1098)
1,5,Sep1%,-65.820,34.0,10.06,51.290,1.508529,hit_detected,0.029346,0.988677,-0.605882,-24.264706,-24.264706,-4.329610,110.294118,0.988677,0.029346,0.109756,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-24.2647); hit_r2_cv (R^2=0.0293); hit_r2_slope (R^2=0.1098)
1,5,Sep1%,-65.820,34.0,15.02,51.230,1.506765,hit_detected,0.029346,0.988677,-0.605882,-24.264706,-24.264706,-4.329610,110.294118,0.988677,0.029346,0.109756,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-24.2647); hit_r2_cv (R^2=0.0293); hit_r2_slope (R^2=0.1098)
1,5,Sep1%,-65.820,46.0,5.01,56.250,1.222826,hit_detected,0.247233,0.992666,-0.510870,-15.217391,-15.217391,-2.349025,27.173913,0.992666,0.247233,0.492389,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-15.2174); hit_r2_cv (R^2=0.2472); hit_r2_slope (R^2=0.4924)
1,5,Sep1%,-65.820,46.0,10.06,56.190,1.221522,hit_detected,0.247233,0.992666,-0.510870,-15.217391,-15.217391,-2.349025,27.173913,0.992666,0.247233,0.492389,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-15.2174); hit_r2_cv (R^2=0.2472); hit_r2_slope (R^2=0.4924)
1,5,Sep1%,-65.820,46.0,15.02,56.120,1.220000,hit_detected,0.247233,0.992666,-0.510870,-15.217391,-15.217391,-2.349025,27.173913,0.992666,0.247233,0.492389,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-15.2174); hit_r2_cv (R^2=0.2472); hit_r2_slope (R^2=0.4924)
1,5,Sep1%,-65.840,11.0,5.01,37.670,3.424545,hit_detected,0.423624,0.980292,-1.409091,68.181818,68.181818,3.859641,-295.454545,0.980292,0.423624,0.020627,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4236); hit_r2_slope (R^2=0.0206)
1,5,Sep1%,-65.840,11.0,10.06,37.660,3.423636,hit_detected,0.423624,0.980292,-1.409091,68.181818,68.181818,3.859641,-295.454545,0.980292,0.423624,0.020627,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4236); hit_r2_slope (R^2=0.0206)
1,5,Sep1%,-65.840,11.0,15.02,37.650,3.422727,hit_detected,0.423624,0.980292,-1.409091,68.181818,68.181818,3.859641,-295.454545,0.980292,0.423624,0.020627,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4236); hit_r2_slope (R^2=0.0206)
1,5,Sep1%,-65.840,23.0,5.01,46.190,2.008261,hit_detected,0.513646,0.994309,-0.834783,-17.391304,-17.391304,-0.727688,-10.869565,0.994309,0.513646,0.824699,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5136); hit_r2_slope (R^2=0.8247)
1,5,Sep1%,-65.840,23.0,10.07,46.180,2.007826,hit_detected,0.513646,0.994309,-0.834783,-17.391304,-17.391304,-0.727688,-10.869565,0.994309,0.513646,0.824699,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5136); hit_r2_slope (R^2=0.8247)
1,5,Sep1%,-65.840,23.0,15.02,46.190,2.008261,hit_detected,0.513646,0.994309,-0.834783,-17.391304,-17.391304,-0.727688,-10.869565,0.994309,0.513646,0.824699,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5136); hit_r2_slope (R^2=0.8247)
1,5,Sep1%,-65.840,34.0,5.01,51.800,1.523529,hit_detected,0.038087,0.982660,-0.651471,29.411765,29.411765,4.287944,-113.970588,0.982660,0.038087,0.070963,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (29.4118); hit_r2_cv (R^2=0.0381); hit_r2_slope (R^2=0.0710)
1,5,Sep1%,-65.840,34.0,10.07,51.840,1.524706,hit_detected,0.038087,0.982660,-0.651471,29.411765,29.411765,4.287944,-113.970588,0.982660,0.038087,0.070963,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (29.4118); hit_r2_cv (R^2=0.0381); hit_r2_slope (R^2=0.0710)
1,5,Sep1%,-65.840,34.0,15.02,51.880,1.525882,hit_detected,0.038087,0.982660,-0.651471,29.411765,29.411765,4.287944,-113.970588,0.982660,0.038087,0.070963,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (29.4118); hit_r2_cv (R^2=0.0381); hit_r2_slope (R^2=0.0710)
1,5,Sep1%,-65.840,46.0,5.01,56.700,1.232609,hit_detected,0.281946,0.989049,-0.539130,16.847826,16.847826,2.321152,-70.652174,0.989049,0.281946,0.106890,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (16.8478); hit_r2_cv (R^2=0.2819); hit_r2_slope (R^2=0.1069)
1,5,Sep1%,-65.840,46.0,10.06,56.730,1.233261,hit_detected,0.281946,0.989049,-0.539130,16.847826,16.847826,2.321152,-70.652174,0.989049,0.281946,0.106890,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (16.8478); hit_r2_cv (R^2=0.2819); hit_r2_slope (R^2=0.1069)
1,5,Sep1%,-65.840,46.0,15.02,56.780,1.234348,hit_detected,0.281946,0.989049,-0.539130,16.847826,16.847826,2.321152,-70.652174,0.989049,0.281946,0.106890,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (16.8478); hit_r2_cv (R^2=0.2819); hit_r2_slope (R^2=0.1069)
1,5,Sep1%,-65.860,11.0,5.01,37.800,3.436364,hit_detected,0.436971,0.976913,-1.381818,-65.909091,-65.909091,-3.111153,68.181818,0.976913,0.436971,0.609060,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4370); hit_r2_slope (R^2=0.6091)
1,5,Sep1%,-65.860,11.0,10.06,37.810,3.437273,hit_detected,0.436971,0.976913,-1.381818,-65.909091,-65.909091,-3.111153,68.181818,0.976913,0.436971,0.609060,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4370); hit_r2_slope (R^2=0.6091)
1,5,Sep1%,-65.860,11.0,15.02,37.820,3.438182,hit_detected,0.436971,0.976913,-1.381818,-65.909091,-65.909091,-3.111153,68.181818,0.976913,0.436971,0.609060,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4370); hit_r2_slope (R^2=0.6091)
1,5,Sep1%,-65.860,23.0,5.01,46.640,2.027826,hit_detected,0.214944,0.995409,-0.817391,11.956522,11.956522,-0.796727,43.478261,0.995409,0.214944,0.231481,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2149); hit_r2_slope (R^2=0.2315)
1,5,Sep1%,-65.860,23.0,10.06,46.630,2.027391,hit_detected,0.214944,0.995409,-0.817391,11.956522,11.956522,-0.796727,43.478261,0.995409,0.214944,0.231481,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2149); hit_r2_slope (R^2=0.2315)
1,5,Sep1%,-65.860,23.0,15.02,46.610,2.026522,hit_detected,0.214944,0.995409,-0.817391,11.956522,11.956522,-0.796727,43.478261,0.995409,0.214944,0.231481,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2149); hit_r2_slope (R^2=0.2315)
1,5,Sep1%,-65.860,34.0,5.01,52.230,1.536176,hit_detected,0.180162,0.982987,-0.652941,-26.470588,-26.470588,-2.190166,-3.676471,0.982987,0.180162,0.765609,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-26.4706); hit_r2_cv (R^2=0.1802); hit_r2_slope (R^2=0.7656)
1,5,Sep1%,-65.860,34.0,10.06,52.170,1.534412,hit_detected,0.180162,0.982987,-0.652941,-26.470588,-26.470588,-2.190166,-3.676471,0.982987,0.180162,0.765609,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-26.4706); hit_r2_cv (R^2=0.1802); hit_r2_slope (R^2=0.7656)
1,5,Sep1%,-65.860,34.0,15.02,52.170,1.534412,hit_detected,0.180162,0.982987,-0.652941,-26.470588,-26.470588,-2.190166,-3.676471,0.982987,0.180162,0.765609,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-26.4706); hit_r2_cv (R^2=0.1802); hit_r2_slope (R^2=0.7656)
1,5,Sep1%,-65.860,46.0,5.01,57.200,1.243478,hit_detected,0.686969,0.990840,-0.546739,-15.760870,-15.760870,-1.292058,-19.021739,0.990840,0.686969,0.849799,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-15.7609); hit_r2_cv (R^2=0.6870); hit_r2_slope (R^2=0.8498)
1,5,Sep1%,-65.860,46.0,10.07,57.150,1.242391,hit_detected,0.686969,0.990840,-0.546739,-15.760870,-15.760870,-1.292058,-19.021739,0.990840,0.686969,0.849799,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-15.7609); hit_r2_cv (R^2=0.6870); hit_r2_slope (R^2=0.8498)
1,5,Sep1%,-65.860,46.0,15.02,57.150,1.242391,hit_detected,0.686969,0.990840,-0.546739,-15.760870,-15.760870,-1.292058,-19.021739,0.990840,0.686969,0.849799,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (-15.7609); hit_r2_cv (R^2=0.6870); hit_r2_slope (R^2=0.8498)
1,5,Sep1%,-65.880,11.0,5.01,38.280,3.480000,hit_detected,0.003200,0.978129,-1.359091,50.000000,50.000000,0.012358,56.818182,0.978129,0.003200,0.899083,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0032); hit_r2_slope (R^2=0.8991)
1,5,Sep1%,-65.880,11.0,10.07,38.230,3.475455,hit_detected,0.003200,0.978129,-1.359091,50.000000,50.000000,0.012358,56.818182,0.978129,0.003200,0.899083,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0032); hit_r2_slope (R^2=0.8991)
1,5,Sep1%,-65.880,11.0,15.02,38.210,3.473636,hit_detected,0.003200,0.978129,-1.359091,50.000000,50.000000,0.012358,56.818182,0.978129,0.003200,0.899083,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0032); hit_r2_slope (R^2=0.8991)
1,5,Sep1%,-65.880,23.0,5.01,46.990,2.043043,hit_detected,0.162651,0.996733,-0.871739,2.173913,2.173913,2.544295,-135.869565,0.996733,0.162651,0.162188,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1627); hit_r2_slope (R^2=0.1622)
1,5,Sep1%,-65.880,23.0,10.06,47.000,2.043478,hit_detected,0.162651,0.996733,-0.871739,2.173913,2.173913,2.544295,-135.869565,0.996733,0.162651,0.162188,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1627); hit_r2_slope (R^2=0.1622)
1,5,Sep1%,-65.880,23.0,15.01,47.050,2.045652,hit_detected,0.162651,0.996733,-0.871739,2.173913,2.173913,2.544295,-135.869565,0.996733,0.162651,0.162188,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1627); hit_r2_slope (R^2=0.1622)
1,5,Sep1%,-65.880,34.0,5.01,52.750,1.551471,hit_detected,0.010965,0.982689,-0.655882,20.588235,20.588235,0.052000,-7.352941,0.982689,0.010965,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0110); hit_r2_slope (R^2=0.8167)
1,5,Sep1%,-65.880,34.0,10.07,52.770,1.552059,hit_detected,0.010965,0.982689,-0.655882,20.588235,20.588235,0.052000,-7.352941,0.982689,0.010965,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0110); hit_r2_slope (R^2=0.8167)
1,5,Sep1%,-65.880,34.0,15.02,52.740,1.551176,hit_detected,0.010965,0.982689,-0.655882,20.588235,20.588235,0.052000,-7.352941,0.982689,0.010965,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0110); hit_r2_slope (R^2=0.8167)
1,5,Sep1%,-65.880,46.0,5.01,57.770,1.255870,hit_detected,0.122477,0.991763,-0.538043,11.413043,11.413043,-0.954168,21.739130,0.991763,0.122477,0.038344,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1225); hit_r2_slope (R^2=0.0383)
1,5,Sep1%,-65.880,46.0,10.06,57.800,1.256522,hit_detected,0.122477,0.991763,-0.538043,11.413043,11.413043,-0.954168,21.739130,0.991763,0.122477,0.038344,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1225); hit_r2_slope (R^2=0.0383)
1,5,Sep1%,-65.880,46.0,15.01,57.730,1.255000,hit_detected,0.122477,0.991763,-0.538043,11.413043,11.413043,-0.954168,21.739130,0.991763,0.122477,0.038344,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1225); hit_r2_slope (R^2=0.0383)
1,5,Sep1%,-65.900,11.0,5.02,38.480,3.498182,hit_detected,0.366318,0.986705,-1.481818,-13.636364,-13.636364,2.929337,-306.818182,0.986705,0.366318,0.301069,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3663); hit_r2_slope (R^2=0.3011)
1,5,Sep1%,-65.900,11.0,10.07,38.500,3.500000,hit_detected,0.366318,0.986705,-1.481818,-13.636364,-13.636364,2.929337,-306.818182,0.986705,0.366318,0.301069,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3663); hit_r2_slope (R^2=0.3011)
1,5,Sep1%,-65.900,11.0,15.02,38.540,3.503636,hit_detected,0.366318,0.986705,-1.481818,-13.636364,-13.636364,2.929337,-306.818182,0.986705,0.366318,0.301069,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.3663); hit_r2_slope (R^2=0.3011)
1,5,Sep1%,-65.900,23.0,5.01,47.430,2.062174,hit_detected,0.028464,0.996575,-0.839130,-11.956522,-11.956522,-3.049948,81.521739,0.996575,0.028464,0.321429,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0285); hit_r2_slope (R^2=0.3214)
1,5,Sep1%,-65.900,23.0,10.06,47.400,2.060870,hit_detected,0.028464,0.996575,-0.839130,-11.956522,-11.956522,-3.049948,81.521739,0.996575,0.028464,0.321429,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0285); hit_r2_slope (R^2=0.3214)
1,5,Sep1%,-65.900,23.0,15.02,47.380,2.060000,hit_detected,0.028464,0.996575,-0.839130,-11.956522,-11.956522,-3.049948,81.521739,0.996575,0.028464,0.321429,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0285); hit_r2_slope (R^2=0.3214)
1,5,Sep1%,-65.900,34.0,5.01,53.130,1.562647,hit_detected,0.713524,0.990193,-0.700000,-9.558824,-9.558824,1.802500,-110.294118,0.990193,0.713524,0.563665,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7135); hit_r2_slope (R^2=0.5637)
1,5,Sep1%,-65.900,34.0,10.07,53.110,1.562059,hit_detected,0.713524,0.990193,-0.700000,-9.558824,-9.558824,1.802500,-110.294118,0.990193,0.713524,0.563665,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7135); hit_r2_slope (R^2=0.5637)
1,5,Sep1%,-65.900,34.0,15.02,53.180,1.564118,hit_detected,0.713524,0.990193,-0.700000,-9.558824,-9.558824,1.802500,-110.294118,0.990193,0.713524,0.563665,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7135); hit_r2_slope (R^2=0.5637)
1,5,Sep1%,-65.900,46.0,5.01,58.200,1.265217,hit_detected,0.496197,0.994839,-0.568478,-2.717391,-2.717391,2.223541,-76.086957,0.994839,0.496197,0.195122,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4962); hit_r2_slope (R^2=0.1951)
1,5,Sep1%,-65.900,46.0,10.06,58.180,1.264783,hit_detected,0.496197,0.994839,-0.568478,-2.717391,-2.717391,2.223541,-76.086957,0.994839,0.496197,0.195122,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4962); hit_r2_slope (R^2=0.1951)
1,5,Sep1%,-65.900,46.0,15.02,58.260,1.266522,hit_detected,0.496197,0.994839,-0.568478,-2.717391,-2.717391,2.223541,-76.086957,0.994839,0.496197,0.195122,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.4962); hit_r2_slope (R^2=0.1951)
